player_name,team,opponent,position,line,raw_projection,calibrated_projection,projection_sd,model_over_probability,model_under_probability,probability_method,confidence_tier,flags,usage_status,notes
J.Brooks,CAR,PHI,RB,89.5,12.841923517417865,13.120870086188392,25.607287058643568,0.0014285394307533839,0.9985714605692466,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Brooks,CAR,PHI,RB,99.5,12.841923517417865,13.120870086188392,25.607287058643568,0.00037146666179888044,0.9996285333382011,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,9.5,12.74850761388458,13.025425043817464,25.607287058643568,0.5547504626443882,0.4452495373556118,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,14.5,12.74850761388458,13.025425043817464,25.607287058643568,0.4770399205307918,0.5229600794692082,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,19.5,12.74850761388458,13.025425043817464,25.607287058643568,0.40019549810288135,0.5998045018971186,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,24.5,12.74850761388458,13.025425043817464,25.607287058643568,0.32704122386199486,0.6729587761380051,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,29.5,12.74850761388458,13.025425043817464,25.607287058643568,0.2599969031724687,0.7400030968275313,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,34.5,12.74850761388458,13.025425043817464,25.607287058643568,0.20084357298937427,0.7991564270106257,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,39.5,12.74850761388458,13.025425043817464,25.607287058643568,0.15059875298692016,0.8494012470130798,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,44.5,12.74850761388458,13.025425043817464,25.607287058643568,0.10951233800322058,0.8904876619967794,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,49.5,12.74850761388458,13.025425043817464,25.607287058643568,0.0771678694376543,0.9228321305623457,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,54.5,12.74850761388458,13.025425043817464,25.607287058643568,0.05265486399410946,0.9473451360058905,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,59.5,12.74850761388458,13.025425043817464,25.607287058643568,0.03476991036641186,0.9652300896335881,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,64.5,12.74850761388458,13.025425043817464,25.607287058643568,0.0222074782628483,0.9777925217371517,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,69.5,12.74850761388458,13.025425043817464,25.607287058643568,0.013712657520644989,0.986287342479355,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,74.5,12.74850761388458,13.025425043817464,25.607287058643568,0.008182605523803677,0.9918173944761963,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,79.5,12.74850761388458,13.025425043817464,25.607287058643568,0.0047168443607884525,0.9952831556392115,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,84.5,12.74850761388458,13.025425043817464,25.607287058643568,0.0026258041973891144,0.9973741958026109,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,89.5,12.74850761388458,13.025425043817464,25.607287058643568,0.0014112403578676602,0.9985887596421323,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
H.Haskins,LAC,HOU,RB,99.5,12.74850761388458,13.025425043817464,25.607287058643568,0.0003664694194855933,0.9996335305805144,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,9.5,12.741231569894504,13.017990952825905,25.607287058643568,0.5546357352104005,0.44536426478959945,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,14.5,12.741231569894504,13.017990952825905,25.607287058643568,0.47692429581319273,0.5230757041868073,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,19.5,12.741231569894504,13.017990952825905,25.607287058643568,0.40008332816022296,0.599916671839777,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,24.5,12.741231569894504,13.017990952825905,25.607287058643568,0.3269364761082161,0.6730635238917839,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,29.5,12.741231569894504,13.017990952825905,25.607287058643568,0.2599027455795505,0.7400972544204495,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,34.5,12.741231569894504,13.017990952825905,25.607287058643568,0.20076210098812197,0.799237899011878,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,39.5,12.741231569894504,13.017990952825905,25.607287058643568,0.1505308945535292,0.8494691054464708,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,44.5,12.741231569894504,13.017990952825905,25.607287058643568,0.10945793264402948,0.8905420673559705,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,49.5,12.741231569894504,13.017990952825905,25.607287058643568,0.07712588175146284,0.9228741182485372,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,54.5,12.741231569894504,13.017990952825905,25.607287058643568,0.05262367189432626,0.9473763281056737,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,59.5,12.741231569894504,13.017990952825905,25.607287058643568,0.03474760498323404,0.965252395016766,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,64.5,12.741231569894504,13.017990952825905,25.607287058643568,0.022192124417105052,0.977807875582895,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,69.5,12.741231569894504,13.017990952825905,25.607287058643568,0.01370248409850161,0.9862975159014984,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,74.5,12.741231569894504,13.017990952825905,25.607287058643568,0.008176116798834676,0.9918238832011653,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,79.5,12.741231569894504,13.017990952825905,25.607287058643568,0.0047128605924533495,0.9952871394075467,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,84.5,12.741231569894504,13.017990952825905,25.607287058643568,0.002623449846488768,0.9973765501535112,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,89.5,12.741231569894504,13.017990952825905,25.607287058643568,0.001409901018245896,0.9985900989817541,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
P.Walker,CLE,DEN,QB,99.5,12.741231569894504,13.017990952825905,25.607287058643568,0.00036608282381134227,0.9996339171761887,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,9.5,12.672200270943415,12.94746018660622,25.607287058643568,0.5535470350238672,0.44645296497613285,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,14.5,12.672200270943415,12.94746018660622,25.607287058643568,0.4758274069953924,0.5241725930046076,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,19.5,12.672200270943415,12.94746018660622,25.607287058643568,0.3990195297444623,0.6009804702555377,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,24.5,12.672200270943415,12.94746018660622,25.607287058643568,0.3259433635180552,0.6740566364819448,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,29.5,12.672200270943415,12.94746018660622,25.607287058643568,0.2590103034692386,0.7409896965307614,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,34.5,12.672200270943415,12.94746018660622,25.607287058643568,0.19999012455991516,0.8000098754400848,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,39.5,12.672200270943415,12.94746018660622,25.607287058643568,0.1498881025829626,0.8501118974170374,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,44.5,12.672200270943415,12.94746018660622,25.607287058643568,0.10894272859801601,0.891057271401984,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,49.5,12.672200270943415,12.94746018660622,25.607287058643568,0.07672838781772051,0.9232716121822795,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,54.5,12.672200270943415,12.94746018660622,25.607287058643568,0.052328466585273015,0.947671533414727,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,59.5,12.672200270943415,12.94746018660622,25.607287058643568,0.03453656718823028,0.9654634328117697,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,64.5,12.672200270943415,12.94746018660622,25.607287058643568,0.022046900303030803,0.9779530996969692,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,69.5,12.672200270943415,12.94746018660622,25.607287058643568,0.013606287514700721,0.9863937124852993,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,74.5,12.672200270943415,12.94746018660622,25.607287058643568,0.00811477973521102,0.991885220264789,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,79.5,12.672200270943415,12.94746018660622,25.607287058643568,0.0046752137348349265,0.9953247862651651,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,84.5,12.672200270943415,12.94746018660622,25.607287058643568,0.002601207689584051,0.997398792310416,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,89.5,12.672200270943415,12.94746018660622,25.607287058643568,0.0013972516892857278,0.9986027483107143,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Kelley,TEN,HOU,RB,99.5,12.672200270943415,12.94746018660622,25.607287058643568,0.00036243380656508783,0.9996375661934349,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
R.Blackshear,CAR,ATL,RB,9.5,12.613315605691712,12.887296454764304,25.607287058643568,0.552618039083316,0.44738196091668403,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
R.Blackshear,CAR,ATL,RB,14.5,12.613315605691712,12.887296454764304,25.607287058643568,0.47489188989574227,0.5251081101042577,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
R.Blackshear,CAR,ATL,RB,19.5,12.613315605691712,12.887296454764304,25.607287058643568,0.39811268683971424,0.6018873131602858,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
R.Blackshear,CAR,ATL,RB,24.5,12.613315605691712,12.887296454764304,25.607287058643568,0.32509719901182665,0.6749028009881733,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
R.Blackshear,CAR,ATL,RB,29.5,12.613315605691712,12.887296454764304,25.607287058643568,0.25825029231804986,0.7417497076819501,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
R.Blackshear,CAR,ATL,RB,34.5,12.613315605691712,12.887296454764304,25.607287058643568,0.19933303050144913,0.8006669694985509,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
R.Blackshear,CAR,ATL,RB,39.5,12.613315605691712,12.887296454764304,25.607287058643568,0.14934124085356815,0.8506587591464319,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
R.Blackshear,CAR,ATL,RB,44.5,12.613315605691712,12.887296454764304,25.607287058643568,0.10850463194191295,0.891495368058087,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
R.Blackshear,CAR,ATL,RB,49.5,12.613315605691712,12.887296454764304,25.607287058643568,0.07639055272458206,0.9236094472754179,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
R.Blackshear,CAR,ATL,RB,54.5,12.613315605691712,12.887296454764304,25.607287058643568,0.05207769287914066,0.9479223071208593,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
R.Blackshear,CAR,ATL,RB,59.5,12.613315605691712,12.887296454764304,25.607287058643568,0.034357382187994556,0.9656426178120054,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
R.Blackshear,CAR,ATL,RB,64.5,12.613315605691712,12.887296454764304,25.607287058643568,0.02192365688902298,0.978076343110977,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
R.Blackshear,CAR,ATL,RB,69.5,12.613315605691712,12.887296454764304,25.607287058643568,0.013524691639584585,0.9864753083604154,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
