player_name,team,opponent,position,line,raw_projection,calibrated_projection,projection_sd,model_over_probability,model_under_probability,probability_method,confidence_tier,flags,usage_status,notes
J.Gibbs,DET,WAS,RB,6.5,6.842904191801425,6.177847928971912,4.104909559557672,0.46872323870678856,0.5312767612932114,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,7.5,6.842904191801425,6.177847928971912,4.104909559557672,0.37369209532652337,0.6263079046734766,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,8.5,6.842904191801425,6.177847928971912,4.104909559557672,0.2857984756336126,0.7142015243663874,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,9.5,6.842904191801425,6.177847928971912,4.104909559557672,0.20916788739011594,0.7908321126098841,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,10.5,6.842904191801425,6.177847928971912,4.104909559557672,0.1461882322153174,0.8538117677846826,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,11.5,6.842904191801425,6.177847928971912,4.104909559557672,0.09739590198252368,0.9026040980174763,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,12.5,6.842904191801425,6.177847928971912,4.104909559557672,0.06176262109895503,0.938237378901045,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,13.5,6.842904191801425,6.177847928971912,4.104909559557672,0.03723175977530713,0.9627682402246929,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,14.5,6.842904191801425,6.177847928971912,4.104909559557672,0.02131252311944376,0.9786874768805562,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,15.5,6.842904191801425,6.177847928971912,4.104909559557672,0.011574208209757408,0.9884257917902426,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,16.5,6.842904191801425,6.177847928971912,4.104909559557672,0.005958595363840136,0.9940414046361599,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,17.5,6.842904191801425,6.177847928971912,4.104909559557672,0.0029060518290572324,0.9970939481709428,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,18.5,6.842904191801425,6.177847928971912,4.104909559557672,0.0013419051029694984,0.9986580948970305,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,19.5,6.842904191801425,6.177847928971912,4.104909559557672,0.0005863893194038017,0.9994136106805962,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,20.5,6.842904191801425,6.177847928971912,4.104909559557672,0.00024238848642599287,0.999757611513574,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,21.5,6.842904191801425,6.177847928971912,4.104909559557672,9.474143394072598e-05,0.9999052585660593,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,22.5,6.842904191801425,6.177847928971912,4.104909559557672,3.500506790854452e-05,0.9999649949320915,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Gibbs,DET,WAS,RB,24.5,6.842904191801425,6.177847928971912,4.104909559557672,4.0320924097336786e-06,0.9999959679075903,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,1.5,6.452342000737968,5.825244157887851,4.104909559557672,0.8539843303065386,0.14601566969346136,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,2.5,6.452342000737968,5.825244157887851,4.104909559557672,0.7910486323031704,0.20895136769682965,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,3.5,6.452342000737968,5.825244157887851,4.104909559557672,0.7144575447874648,0.2855424552125352,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,4.5,6.452342000737968,5.825244157887851,4.104909559557672,0.6265931891180376,0.37340681088196237,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,5.5,6.452342000737968,5.825244157887851,4.104909559557672,0.5315763378717717,0.4684236621282283,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,6.5,6.452342000737968,5.825244157887851,4.104909559557672,0.43471688483011495,0.565283115169885,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,7.5,6.452342000737968,5.825244157887851,4.104909559557672,0.34164106352754275,0.6583589364724572,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,8.5,6.452342000737968,5.825244157887851,4.104909559557672,0.25732987749704683,0.7426701225029532,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,9.5,6.452342000737968,5.825244157887851,4.104909559557672,0.1853374359752501,0.8146625640247499,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,10.5,6.452342000737968,5.825244157887851,4.104909559557672,0.1273889799954514,0.8726110200045486,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,11.5,6.452342000737968,5.825244157887851,4.104909559557672,0.0834196411995769,0.9165803588004231,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,12.5,6.452342000737968,5.825244157887851,4.104909559557672,0.051970347743641176,0.9480296522563588,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,13.5,6.452342000737968,5.825244157887851,4.104909559557672,0.03076602078081947,0.9692339792191805,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,14.5,6.452342000737968,5.825244157887851,4.104909559557672,0.01728910735663547,0.9827108926433645,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,15.5,6.452342000737968,5.825244157887851,4.104909559557672,0.009214742042492619,0.9907852579575074,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,16.5,6.452342000737968,5.825244157887851,4.104909559557672,0.004654604085000069,0.9953453959149999,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,17.5,6.452342000737968,5.825244157887851,4.104909559557672,0.0022268830653072724,0.9977731169346927,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,18.5,6.452342000737968,5.825244157887851,4.104909559557672,0.0010085379567674746,0.9989914620432325,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,19.5,6.452342000737968,5.825244157887851,4.104909559557672,0.0004321802347397874,0.9995678197652602,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,20.5,6.452342000737968,5.825244157887851,4.104909559557672,0.0001751621908079315,0.9998248378091921,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,21.5,6.452342000737968,5.825244157887851,4.104909559557672,6.712227480598632e-05,0.999932877725194,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,22.5,6.452342000737968,5.825244157887851,4.104909559557672,2.431147213655116e-05,0.9999756885278634,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Montgomery,DET,WAS,RB,24.5,6.452342000737968,5.825244157887851,4.104909559557672,2.6903274091827356e-06,0.9999973096725908,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,1.5,6.420753741140657,5.796725935410487,4.104909559557672,0.8523875985284817,0.14761240147151833,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,2.5,6.420753741140657,5.796725935410487,4.104909559557672,0.7890466748680479,0.21095332513195209,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,3.5,6.420753741140657,5.796725935410487,4.104909559557672,0.7120921475093798,0.28790785249062023,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,4.5,6.420753741140657,5.796725935410487,4.104909559557672,0.6239594077044941,0.3760405922955059,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,5.5,6.420753741140657,5.796725935410487,4.104909559557672,0.5288126961089505,0.47118730389104946,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,6.5,6.420753741140657,5.796725935410487,4.104909559557672,0.4319840703648762,0.5680159296351238,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,7.5,6.420753741140657,5.796725935410487,4.104909559557672,0.3390944389201479,0.6609055610798521,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,8.5,6.420753741140657,5.796725935410487,4.104909559557672,0.2550934949351318,0.7449065050648682,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,9.5,6.420753741140657,5.796725935410487,4.104909559557672,0.18348666088476173,0.8165133391152383,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,10.5,6.420753741140657,5.796725935410487,4.104909559557672,0.12594557708470622,0.8740544229152938,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,11.5,6.420753741140657,5.796725935410487,4.104909559557672,0.08235880607644619,0.9176411939235538,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,12.5,6.420753741140657,5.796725935410487,4.104909559557672,0.05123560621676182,0.9487643937832382,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,13.5,6.420753741140657,5.796725935410487,4.104909559557672,0.03028645557594456,0.9697135444240554,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,14.5,6.420753741140657,5.796725935410487,4.104909559557672,0.016994131054958173,0.9830058689450418,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,15.5,6.420753741140657,5.796725935410487,4.104909559557672,0.00904375902784138,0.9909562409721586,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,16.5,6.420753741140657,5.796725935410487,4.104909559557672,0.00456120444630137,0.9954387955536986,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,17.5,6.420753741140657,5.796725935410487,4.104909559557672,0.0021788031377075745,0.9978211968622924,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,18.5,6.420753741140657,5.796725935410487,4.104909559557672,0.000985213647229033,0.999014786352771,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,19.5,6.420753741140657,5.796725935410487,4.104909559557672,0.00042151721605576675,0.9995784827839442,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,20.5,6.420753741140657,5.796725935410487,4.104909559557672,0.00017056832900075314,0.9998294316709992,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,21.5,6.420753741140657,5.796725935410487,4.104909559557672,6.525717504901607e-05,0.999934742824951,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,22.5,6.420753741140657,5.796725935410487,4.104909559557672,2.3597875840830618e-05,0.9999764021241592,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Robinson,WAS,PHI,RB,24.5,6.420753741140657,5.796725935410487,4.104909559557672,2.6029029855934027e-06,0.9999973970970144,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Gordon,BAL,PIT,RB,1.5,6.329967493948083,5.714763129344935,4.104909559557672,0.847733610729368,0.15226638927063196,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Gordon,BAL,PIT,RB,2.5,6.329967493948083,5.714763129344935,4.104909559557672,0.7832307131845087,0.21676928681549135,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Gordon,BAL,PIT,RB,3.5,6.329967493948083,5.714763129344935,4.104909559557672,0.7052428667612942,0.2947571332387058,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Gordon,BAL,PIT,RB,4.5,6.329967493948083,5.714763129344935,4.104909559557672,0.6163579736075958,0.3836420263924042,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Gordon,BAL,PIT,RB,5.5,6.329967493948083,5.714763129344935,4.104909559557672,0.5208625843045425,0.47913741569545754,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Gordon,BAL,PIT,RB,6.5,6.329967493948083,5.714763129344935,4.104909559557672,0.4241483654388434,0.5758516345611566,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Gordon,BAL,PIT,RB,7.5,6.329967493948083,5.714763129344935,4.104909559557672,0.33181647253903235,0.6681835274609677,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Gordon,BAL,PIT,RB,8.5,6.329967493948083,5.714763129344935,4.104909559557672,0.2487230590039552,0.7512769409960448,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Gordon,BAL,PIT,RB,9.5,6.329967493948083,5.714763129344935,4.104909559557672,0.17823187052420564,0.8217681294757944,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Gordon,BAL,PIT,RB,10.5,6.329967493948083,5.714763129344935,4.104909559557672,0.12186079613539424,0.8781392038646058,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Gordon,BAL,PIT,RB,11.5,6.329967493948083,5.714763129344935,4.104909559557672,0.07936647746912995,0.92063352253087,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Gordon,BAL,PIT,RB,12.5,6.329967493948083,5.714763129344935,4.104909559557672,0.04916986016092251,0.9508301398390775,"Normal approximation: mean=calibrated_projection, sd=carries_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
